product_id,total_sold,jumlah_penjualan,avg_rating,total_revenue,category,stok_level_orig,jumlah_penjualan_orig,jumlah_penjualan_log,stok_level_log,jumlah_penjualan_rank,stok_level_rank
095cb863f2b04911455ad33f5177062e,11,11,4.454545454545454,588.9,livros_interesse_geral,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
096e14458100c2b6d10f72d69f80cf34,7,7,4.714285714285714,1939.93,brinquedos,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0983cd4a5cabf1099659ce461511963c,6,6,4.0,599.9399999999999,beleza_saude,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
09b0d15a8cc9a84e7af7e0225f67dc45,21,14,4.095238095238095,1407.0,moveis_decoracao,96.89320388349515,1.9955654101995564,29.10586308418764,70.89413691581237,76.29593575079095,23.704064249209054
09c3a2ea33f044aebffecd6681e00133,14,8,3.857142857142857,777.98,moveis_decoracao,98.25242718446601,0.6651884700665188,20.526269421662395,79.47373057833761,50.19469457288878,49.80530542711122
09c3d39641970009c198caed304ccfc4,8,8,3.5,319.2,bebes,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
09dbbe2c4f26cad4d560aea043f9632c,8,8,4.875,899.2,bebes,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
09f6dccfebfa0688abfc1af640b69e61,7,7,3.4285714285714284,225.57,esporte_lazer,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0a407038cdb51df51fa8d01c54fa05f0,6,6,4.833333333333333,704.5,utilidades_domesticas,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0a4093a4af429dc0a9334300e5c13ae5,44,40,4.0227272727272725,1315.6,beleza_saude,92.42718446601941,7.760532150776053,45.136811733955334,54.863188266044666,94.84059381844732,5.159406181552683
0a41699cb57f40c605d3cfdddd61673b,5,5,4.8,224.95000000000002,esporte_lazer,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0a4f9f421af66d2ea061fbb8883419f7,19,13,4.842105263157895,2096.08,beleza_saude,97.28155339805825,1.7738359201773837,26.970773902079276,73.02922609792073,73.98393769773668,26.01606230226332
0a57f7d2c983bcf8188589a5fea4a8da,86,84,4.047058823529412,9569.0,relogios_presentes,84.27184466019418,17.516629711751662,59.904890164535985,40.095109835464015,98.44244341688976,1.557556583110241
0a5a41c678bcf81e041826bb24eb0b01,20,20,4.6,978.0,bebes,97.0873786407767,3.325942350332594,28.063745837766657,71.93625416223334,85.79946458992455,14.200535410075446
0a70bfd7366ebae1c146277751691546,5,5,3.0,124.5,consoles_games,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0a74b9407eaec9d6c760a1e92c10d96c,11,11,4.545454545454546,1025.69,consoles_games,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
0a783d7ce18a37749c3a059cf829564b,12,12,3.3636363636363638,1976.0,beleza_saude,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
0a8b35c2fbc824f7e1015cf330e6cc3c,7,7,4.142857142857143,330.34999999999997,esporte_lazer,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0a9a9c25c5a06532d1766e00db833a7f,15,14,3.933333333333333,224.58,beleza_saude,98.05825242718447,1.9955654101995564,21.972027876771794,78.02797212322821,76.29593575079095,23.704064249209054
0a9bdadab17a9b0f258f64d11a0adf7b,22,10,2.3636363636363638,1829.5600000000002,moveis_decoracao,96.69902912621359,1.1086474501108647,30.101648398888404,69.8983516011116,62.54563154052081,37.45436845947919
0aabfb375647d9738ad0f7b4ea3653b1,141,137,4.219858156028369,3384.2,consoles_games,73.59223300970874,29.268292682926827,70.87979996748224,29.120200032517758,99.31856899488926,0.6814310051107384
0ab20af8197d84bc8831765be67b4cc6,6,6,4.0,2328.0,bebes,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0ac4b9dc5e23908abf09e13da3ea1bbb,5,5,2.8,245.0,fashion_bolsas_e_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0b0172eb0fd18479d29c3bc122c058c2,16,13,3.875,404.28,eletronicos,97.86407766990291,1.7738359201773837,23.330109190598115,76.66989080940189,73.98393769773668,26.01606230226332
0b039b61011417822882815943f13dac,21,20,4.380952380952381,497.7,eletronicos,96.89320388349515,3.325942350332594,29.10586308418764,70.89413691581237,85.79946458992455,14.200535410075446
0b0918a3b5efe0c8ea609a26b14e1bff,6,6,4.333333333333333,149.94,telefonia,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0b2c18d8e73e17348a011241525cb089,10,10,4.4,1990.0,relogios_presentes,99.02912621359224,1.1086474501108647,13.578339687832727,86.42166031216728,62.54563154052081,37.45436845947919
0b6a32b32a7dc68b12e8a0e0805c44d5,7,7,4.857142857142857,1371.3,relogios_presentes,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0b7fb806fe0194cc7eb473329c680e34,5,5,4.8,345.0,unknown,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0b814a3c8fa6dbb849df7c28c1bd6831,8,8,3.875,1400.0,moveis_quarto,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
0bb7cb61f1957f79dac582ab66ccdc1f,28,23,3.8214285714285716,669.1999999999999,utilidades_domesticas,95.53398058252426,3.9911308203991127,35.29434785224304,64.70565214775695,88.63470430761743,11.365295692382574
0bbdc963004d9b2fd3427ee3c5ae3608,30,26,4.366666666666666,9070.0,esporte_lazer,95.14563106796116,4.656319290465632,36.78833341101953,63.21166658898047,90.4234606960331,9.576539303966896
0bc4d2de176747bbc8b5e680bfdb66b6,9,9,4.333333333333333,1219.1000000000001,esporte_lazer,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0bc5e6c957486577f11519bf36577b38,16,8,4.1875,360.84,beleza_saude,97.86407766990291,0.6651884700665188,23.330109190598115,76.66989080940189,50.19469457288878,49.80530542711122
0bcc3eeca39e1064258aa1e932269894,116,100,4.077586206896552,6274.8,ferramentas_jardim,78.44660194174757,21.06430155210643,66.54168321617482,33.45831678382518,98.79532733025067,1.2046726697493284
0bdd9a52d192d64770e33ae559512478,16,15,3.6875,879.0,relogios_presentes,97.86407766990291,2.2172949002217295,23.330109190598115,76.66989080940189,78.57142857142857,21.42857142857143
0be487faac01dd57fd7ed17cfbdf2dee,6,5,4.333333333333333,137.39999999999998,cama_mesa_banho,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0bff7ada15fd3840490f79b2612db33b,6,6,3.6666666666666665,3806.3999999999996,papelaria,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0c3305267c17b542aecbc2385f5f0794,6,5,5.0,1319.4,perfumaria,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0c5193db708519e6b812ac8474898ffa,9,7,5.0,191.91,beleza_saude,99.22330097087378,0.4434589800443459,11.443250505724372,88.55674949427564,40.971039182282794,59.028960817717206
0c5b17c1b54fc1dc48752ddb8caab6fc,9,8,4.666666666666667,574.6,utilidades_domesticas,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
0c6fc9b9317a68d1cda098c063914b72,5,5,3.8,2109.5,instrumentos_musicais,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0c71252f37443403376d2008034a7240,22,17,4.454545454545454,2416.16,pet_shop,96.69902912621359,2.6607538802660753,30.101648398888404,69.8983516011116,82.02725724020443,17.972742759795565
0c79aab7a6a2449f932887fb3c8d0127,10,8,4.5,585.0,automotivo,99.02912621359224,0.6651884700665188,13.578339687832727,86.42166031216728,50.19469457288878,49.80530542711122
0c80d4d910506b4e1db996ff1fa5c658,7,7,4.714285714285714,1173.91,moveis_decoracao,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0c877471e35049402bca235e06cb8063,6,5,4.0,509.40000000000003,unknown,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0c8b6b6e4f9ee5fe2c48d6cee4c69bc8,9,5,3.111111111111111,954.0,sinalizacao_e_seguranca,99.22330097087378,0.0,11.443250505724372,88.55674949427564,10.635191044049646,89.36480895595035
0c9ff9d8ed9b9bdd825487b3a66e05f5,18,16,3.8333333333333335,4192.65,automotivo,97.47572815533981,2.4390243902439024,25.821728142367164,74.17827185763284,80.54271112192748,19.457288878072518
0cc18feec97e534a363ec0b14c632692,6,5,5.0,359.4,fashion_bolsas_e_acessorios,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0ce1e35bdc6af7e582e7ef9363e29b5b,9,9,3.888888888888889,155.91,telefonia,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0cf13ac73dbcf6586ba63b89dd1f780a,13,13,4.25,635.0,moveis_decoracao,98.44660194174757,1.7738359201773837,18.980726921828623,81.01927307817138,73.98393769773668,26.01606230226332
0cf41187284d7f099adc8415a743ebbd,34,32,2.911764705882353,1220.6,bebes,94.36893203883496,5.986696230598669,39.50699634349102,60.49300365650898,92.88147967875395,7.118520321246052
0cf573090c66bb30ac5e53c82bdb0403,17,15,4.705882352941177,911.3,telefonia,97.66990291262135,2.2172949002217295,24.61054231229294,75.38945768770706,78.57142857142857,21.42857142857143
0d009643171aee696f4733340bc2fdd0,10,9,4.0,3306.9,perfumaria,99.02912621359224,0.8869179600886918,13.578339687832727,86.42166031216728,56.98466780238501,43.01533219761499
0d146484c69d613fe015c0229056b065,12,10,3.6666666666666665,130.8,moveis_decoracao,98.64077669902913,1.1086474501108647,17.320598591588933,82.67940140841107,62.54563154052081,37.45436845947919
0d5837a2580f92e18e2d1b5f7fa70c2d,6,6,2.2,2399.3999999999996,utilidades_domesticas,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0d69c82f1bc2991a5ec6fff3d803876b,5,5,3.4,450.8,fashion_bolsas_e_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0d85c435fd60b277ffb9e9b0f88f927a,72,62,4.013888888888889,5079.3,informatica_acessorios,86.99029126213593,12.638580931263856,55.97457994869384,44.02542005130616,97.4811389632514,2.5188610367486035
0d86ff0b639e969a11a7b3dce67e181c,7,6,3.5714285714285716,649.93,cama_mesa_banho,99.6116504854369,0.22172949002217296,6.44450448041688,93.55549551958312,28.376733998539788,71.62326600146021
0d90fced28b749fa0468818d98cb8212,9,9,4.777777777777778,510.7,beleza_saude,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0d9374142ba86a7c22357ea192bcfde6,18,8,3.4444444444444446,1105.2,utilidades_domesticas,97.47572815533981,0.6651884700665188,25.821728142367164,74.17827185763284,50.19469457288878,49.80530542711122
0d95dd6703959afe6f64c7ebd49bd9e9,5,5,4.8,332.5,papelaria,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0da9ffd92214425d880de3f94e74ce39,17,16,4.411764705882353,1819.93,construcao_ferramentas_construcao,97.66990291262135,2.4390243902439024,24.61054231229294,75.38945768770706,80.54271112192748,19.457288878072518
0dadef6ed70b861b14eddb3a3ca6b73e,10,8,4.0,508.0,construcao_ferramentas_construcao,99.02912621359224,0.6651884700665188,13.578339687832727,86.42166031216728,50.19469457288878,49.80530542711122
0db04bfc9ca0d0dc2c530e7f2d023160,8,6,3.5,279.4,moveis_sala,99.41747572815534,0.22172949002217296,9.083018915938034,90.91698108406197,28.376733998539788,71.62326600146021
0db4869ac8a908414823d44d742f5ba3,12,5,2.75,2371.88,moveis_escritorio,98.64077669902913,0.0,17.320598591588933,82.67940140841107,10.635191044049646,89.36480895595035
0dc3bdb1240958ec9be2c91cba5bcc57,6,5,4.666666666666667,215.94,utilidades_domesticas,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0dcbc0d012d42719216ea7dff6b90a6f,5,5,4.0,999.95,brinquedos,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0dce093fc7ec4dec214256df878e3c08,14,14,3.4615384615384617,2010.0,relogios_presentes,98.25242718446601,1.9955654101995564,20.526269421662395,79.47373057833761,76.29593575079095,23.704064249209054
0de1e69dff6f40f9f71be7034a8bb8d2,11,10,4.636363636363637,3688.8999999999996,perfumaria,98.83495145631068,1.1086474501108647,15.527523396354914,84.47247660364509,62.54563154052081,37.45436845947919
0e0487ef680ae92e064423238d1b4c05,6,5,4.0,132.0,eletronicos,99.80582524271844,0.0,3.4532035254737137,96.54679647452629,10.635191044049646,89.36480895595035
0e089f539eaa543b2d6e4b4b4e128a3b,5,5,3.6,747.59,moveis_decoracao,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0e2d365a247d105fefc31b17ab8706d9,29,28,4.413793103448276,3560.3,perfumaria,95.33980582524272,5.099778270509978,36.053792818017314,63.946207181982686,91.40910197128255,8.590898028717447
0e2d52789a024cfd6f9204778320a8e5,8,8,5.0,1758.0,moveis_quarto,99.41747572815534,0.6651884700665188,9.083018915938034,90.91698108406197,50.19469457288878,49.80530542711122
0e323ee8f8dc60a0b875e9ac4daf1337,9,9,3.6666666666666665,478.25,telefonia,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0e34187d4312b97b5e698836d28ed040,11,11,4.181818181818182,2193.0,climatizacao,98.83495145631068,1.3303769401330376,15.527523396354914,84.47247660364509,67.21830128985154,32.78169871014846
0e362037e5f02f62c8ce89f49cb9d520,6,6,4.0,237.6,perfumaria,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0e40b1ed4cfd3da1962ec91913e54ba8,15,15,4.133333333333334,204.75,eletronicos,98.05825242718447,2.2172949002217295,21.972027876771794,78.02797212322821,78.57142857142857,21.42857142857143
0e669e3efedd9f3ab75fcbe334e1177e,6,6,4.166666666666667,813.6800000000001,brinquedos,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0e687d00ba3214b4aca6397a14d49373,5,5,4.4,895.0,eletrodomesticos_2,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0e87ff05afa3ddd73b7920ff4587e0a4,9,9,4.444444444444445,1908.0,cool_stuff,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0ea678faa34b54418a17e76511472882,6,6,4.166666666666667,677.9399999999999,informatica_acessorios,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0eb8e03d4ef83152c4642b606b5bbdec,23,22,4.045454545454546,719.77,moveis_decoracao,96.50485436893204,3.7694013303769403,31.055046792709827,68.94495320729017,87.80725237284011,12.19274762715989
0ec7b6a863e219792bc4d50d3a62a839,14,13,4.0,2128.6,cama_mesa_banho,98.25242718446601,1.7738359201773837,20.526269421662395,79.47373057833761,73.98393769773668,26.01606230226332
0ec96e6d31a1493b0475805c9ae1a0a2,14,11,3.7857142857142856,2350.0,moveis_decoracao,98.25242718446601,1.3303769401330376,20.526269421662395,79.47373057833761,67.21830128985154,32.78169871014846
0eda6e310c91549299a2f97d0354f7fb,15,14,4.466666666666667,1560.0,beleza_saude,98.05825242718447,1.9955654101995564,21.972027876771794,78.02797212322821,76.29593575079095,23.704064249209054
0efc91aa52d1f0669126d3000a94279b,24,21,3.75,2526.7599999999998,cama_mesa_banho,96.31067961165049,3.5476718403547673,31.96951992738676,68.03048007261324,86.8337795083962,13.166220491603795
0efe972876d70927f5099b77f387c6c7,7,7,4.285714285714286,587.3000000000001,moveis_decoracao,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
0f0c4960b05d6145bbb4b348423503ef,9,8,3.5555555555555554,387.0,eletronicos,99.22330097087378,0.6651884700665188,11.443250505724372,88.55674949427564,50.19469457288878,49.80530542711122
0f1734abf5ee5d3b99353b7ccb117426,5,5,4.0,89.5,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0f370babdc8148e1dd9d4bfc3235982a,9,9,4.555555555555555,441.0,relogios_presentes,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0f3777229e40207d248acfd6e1f716b6,6,6,4.333333333333333,1139.4,esporte_lazer,99.80582524271844,0.22172949002217296,3.4532035254737137,96.54679647452629,28.376733998539788,71.62326600146021
0f3f3612d3a594da318f0f7b175a9c14,5,5,4.6,975.0,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0f4a3e29a1c122f94fe4c48c49d9cfa9,9,9,2.7777777777777777,1521.0,esporte_lazer,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0f56d67a1f266a9cf5af6ffd7895bed6,5,5,5.0,474.5,pet_shop,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0f67b4ef3dcb82c257f9f14b6f694ccd,5,5,3.8,1241.25,relogios_presentes,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0f6aa686ebf2fa68554cc24d4d29db5a,9,9,4.666666666666667,1863.0,utilidades_domesticas,99.22330097087378,0.8869179600886918,11.443250505724372,88.55674949427564,56.98466780238501,43.01533219761499
0f6e2c3bbb97980782ed6cb1506f5d95,5,5,5.0,136.44,brinquedos,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0f789be671fe3bd93cabfbb4a710f282,10,8,3.5,324.0,cama_mesa_banho,99.02912621359224,0.6651884700665188,13.578339687832727,86.42166031216728,50.19469457288878,49.80530542711122
0f8977d115c52d93a05dd4eb7052baff,12,12,4.75,1948.8000000000002,cama_mesa_banho,98.64077669902913,1.5521064301552108,17.320598591588933,82.67940140841107,71.05135069359942,28.948649306400583
0f91b6a95a57a43203a9b17de98960d9,16,13,4.25,1941.5,beleza_saude,97.86407766990291,1.7738359201773837,23.330109190598115,76.66989080940189,73.98393769773668,26.01606230226332
0fa81e7123fd0ebe03adbbe99d912827,23,22,4.0,2367.7000000000003,cama_mesa_banho,96.50485436893204,3.7694013303769403,31.055046792709827,68.94495320729017,87.80725237284011,12.19274762715989
0faa4ca558654b554d4d09abd8fe33d2,5,5,4.2,107.44999999999999,informatica_acessorios,100.0,0.0,0.0,100.0,10.635191044049646,89.36480895595035
0fc6914383c2bea767a9562c9d8b43a1,17,16,3.3529411764705883,771.38,informatica_acessorios,97.66990291262135,2.4390243902439024,24.61054231229294,75.38945768770706,80.54271112192748,19.457288878072518
0fce35c0b7338bda3e52e2389f0c0762,7,7,3.7142857142857144,1128.18,moveis_decoracao,99.6116504854369,0.4434589800443459,6.44450448041688,93.55549551958312,40.971039182282794,59.028960817717206
